unique_id,ds,y_true,TFT,LSTM,XGB
can-pastilla,2025-12-09 01:00:00,0.0,0.0,4.174817,3.4076772
can-pastilla,2025-12-09 02:00:00,0.0,0.0,4.2364025,3.4076772
can-pastilla,2025-12-09 03:00:00,0.0,0.0,4.3162055,3.403994
can-pastilla,2025-12-09 04:00:00,0.0,0.0,4.3826904,3.4060102
can-pastilla,2025-12-09 05:00:00,0.0,0.0,4.458349,3.4060102
can-pastilla,2025-12-09 06:00:00,0.0,0.0,4.5145288,3.4060102
can-pastilla,2025-12-09 07:00:00,0.0,0.58123547,4.569312,3.4060102
can-pastilla,2025-12-09 08:00:00,4.0,5.940712,4.6623225,10.528521
can-pastilla,2025-12-09 09:00:00,21.0,9.729927,4.7659564,15.099151
can-pastilla,2025-12-09 10:00:00,6.0,10.760978,4.8275623,21.578976
can-pastilla,2025-12-09 11:00:00,7.0,11.163521,4.8414483,21.096643
can-pastilla,2025-12-09 12:00:00,5.0,11.113823,4.856267,23.802807
can-pastilla,2025-12-09 13:00:00,15.0,10.912901,4.8399687,24.074205
can-pastilla,2025-12-09 14:00:00,15.0,10.816757,4.82868,22.535744
can-pastilla,2025-12-09 15:00:00,30.0,10.585826,4.8200426,23.388823
can-pastilla,2025-12-09 16:00:00,8.0,10.184849,4.806637,16.226185
can-pastilla,2025-12-09 17:00:00,5.0,9.587616,4.7868466,14.30918
can-pastilla,2025-12-09 18:00:00,4.0,8.552673,4.765097,11.266295
can-pastilla,2025-12-09 19:00:00,6.0,5.911878,4.7541733,11.126201
can-pastilla,2025-12-09 20:00:00,10.0,2.7369275,4.7096634,9.856692
can-pastilla,2025-12-09 21:00:00,0.0,0.64560556,4.7124863,4.0530496
can-pastilla,2025-12-09 22:00:00,0.0,0.0,4.695833,4.0530496
can-pastilla,2025-12-09 23:00:00,0.0,0.0,4.7080517,4.0503154
can-pastilla,2025-12-10 00:00:00,0.0,0.0,4.067487,3.4087038
can-pastilla,2025-12-10 01:00:00,0.0,0.0,4.1357393,3.4076772
can-pastilla,2025-12-10 02:00:00,0.0,0.0,4.207148,3.4076772
can-pastilla,2025-12-10 03:00:00,0.0,0.0,4.294976,3.403994
can-pastilla,2025-12-10 04:00:00,0.0,0.0,4.360096,3.4060102
can-pastilla,2025-12-10 05:00:00,0.0,0.0,4.4195704,0.0
can-pastilla,2025-12-10 06:00:00,0.0,0.0,4.485807,0.0
can-pastilla,2025-12-10 07:00:00,0.0,0.5633372,4.525811,0.0
can-pastilla,2025-12-10 08:00:00,33.0,5.5097394,4.5933294,8.281788
can-pastilla,2025-12-10 09:00:00,7.0,8.959918,4.6647363,11.021383
can-pastilla,2025-12-10 10:00:00,5.0,10.152231,4.722933,15.249612
can-pastilla,2025-12-10 11:00:00,7.0,10.567536,4.755405,22.78921
can-pastilla,2025-12-10 12:00:00,5.0,10.635511,4.7274046,25.530237
can-pastilla,2025-12-10 13:00:00,10.0,10.635524,4.739757,26.299492
can-pastilla,2025-12-10 14:00:00,5.0,10.543954,4.7218356,24.175209
can-pastilla,2025-12-10 15:00:00,8.0,10.386856,4.7278466,24.932234
can-pastilla,2025-12-10 16:00:00,12.0,9.96228,4.6978593,16.96854
can-pastilla,2025-12-10 17:00:00,5.0,9.342596,4.675476,15.095736
can-pastilla,2025-12-10 18:00:00,7.0,8.190523,4.6631007,7.8210983
can-pastilla,2025-12-10 19:00:00,4.0,6.0585814,4.6590734,7.3385887
can-pastilla,2025-12-10 20:00:00,5.0,3.0609798,4.659053,3.9695013
can-pastilla,2025-12-10 21:00:00,0.0,0.8774996,4.6501994,0.0
can-pastilla,2025-12-10 22:00:00,0.0,0.0,4.633784,0.0
can-pastilla,2025-12-10 23:00:00,0.0,0.0,4.670645,0.0
can-pastilla,2025-12-11 00:00:00,0.0,0.0,4.009446,0.0
can-pastilla,2025-12-11 01:00:00,0.0,0.0,4.0650926,0.0
can-pastilla,2025-12-11 02:00:00,0.0,0.0,4.1241803,0.0
can-pastilla,2025-12-11 03:00:00,0.0,0.0,4.1933675,0.0
can-pastilla,2025-12-11 04:00:00,0.0,0.0,4.255904,0.0
can-pastilla,2025-12-11 05:00:00,0.0,0.0,4.3203187,0.0
can-pastilla,2025-12-11 06:00:00,0.0,0.0,4.3798656,0.0
can-pastilla,2025-12-11 07:00:00,0.0,0.35895854,4.451786,0.0
can-pastilla,2025-12-11 08:00:00,6.0,5.5708103,4.54988,8.709106
can-pastilla,2025-12-11 09:00:00,9.0,9.007777,4.6036854,14.4122505
can-pastilla,2025-12-11 10:00:00,3.0,10.335117,4.680015,23.70418
can-pastilla,2025-12-11 11:00:00,7.0,10.68701,4.675395,23.596226
can-pastilla,2025-12-11 12:00:00,11.0,10.692417,4.6785293,21.959274
can-pastilla,2025-12-11 13:00:00,8.0,10.7514515,4.6826773,23.986418
can-pastilla,2025-12-11 14:00:00,3.0,10.518994,4.663767,24.21487
can-pastilla,2025-12-11 15:00:00,5.0,10.307446,4.656499,17.897028
can-pastilla,2025-12-11 16:00:00,8.0,9.904337,4.6057014,19.457958
can-pastilla,2025-12-11 17:00:00,4.0,9.206126,4.5952845,13.7024555
can-pastilla,2025-12-11 18:00:00,5.0,8.021977,4.573654,11.303334
can-pastilla,2025-12-11 19:00:00,5.0,6.1990457,4.596271,7.155393
can-pastilla,2025-12-11 20:00:00,4.0,3.1213393,4.59624,5.829373
can-pastilla,2025-12-11 21:00:00,0.0,0.9333961,4.568739,1.0284903
can-pastilla,2025-12-11 22:00:00,0.0,0.0,4.581627,0.98084146
can-pastilla,2025-12-11 23:00:00,0.0,0.0,4.594162,0.88756025
can-pastilla,2025-12-12 00:00:00,0.0,0.0,3.9741993,0.0
can-pastilla,2025-12-12 01:00:00,0.0,0.0,4.0546875,0.0
can-pastilla,2025-12-12 02:00:00,0.0,0.0,4.1017003,0.0
can-pastilla,2025-12-12 03:00:00,0.0,0.0,4.1621614,0.0
can-pastilla,2025-12-12 04:00:00,0.0,0.0,4.2256403,0.0
can-pastilla,2025-12-12 05:00:00,0.0,0.0,4.2877536,0.0
can-pastilla,2025-12-12 06:00:00,0.0,0.0,4.349203,0.0
can-pastilla,2025-12-12 07:00:00,0.0,0.31612268,4.417631,0.0
can-pastilla,2025-12-12 08:00:00,6.0,6.3777456,4.5249205,8.07369
can-pastilla,2025-12-12 09:00:00,6.0,9.603789,4.574356,13.90934
can-pastilla,2025-12-12 10:00:00,9.0,10.628072,4.6276293,23.08354
can-pastilla,2025-12-12 11:00:00,9.0,11.119604,4.6095295,24.413866
can-pastilla,2025-12-12 12:00:00,6.0,10.51328,4.5404086,24.971243
can-pastilla,2025-12-12 13:00:00,9.0,10.407555,4.52999,18.46439
can-pastilla,2025-12-12 14:00:00,14.0,10.249743,4.5114827,25.594572
can-pastilla,2025-12-12 15:00:00,12.0,10.010197,4.5058947,18.740084
can-pastilla,2025-12-12 16:00:00,0.0,9.747529,4.4924912,18.774948
can-pastilla,2025-12-12 17:00:00,0.0,9.253053,4.494414,19.077398
can-pastilla,2025-12-12 18:00:00,0.0,8.342979,4.5051403,18.250834
can-pastilla,2025-12-12 19:00:00,0.0,6.69109,4.4991994,13.079892
can-pastilla,2025-12-12 20:00:00,0.0,4.1539793,4.519186,12.70702
can-pastilla,2025-12-12 21:00:00,0.0,1.7115843,4.4992104,6.511859
can-pastilla,2025-12-12 22:00:00,0.0,0.26220408,4.505885,6.511859
can-pastilla,2025-12-12 23:00:00,0.0,0.0,4.5104194,6.5091248
can-pastilla,2025-12-13 00:00:00,0.0,0.0,3.9011066,4.196191
can-pastilla,2025-12-13 01:00:00,0.0,0.0,3.9553525,4.1793094
can-pastilla,2025-12-13 02:00:00,0.0,0.0,4.0115724,3.9968555
can-pastilla,2025-12-13 03:00:00,0.0,0.0,4.0862765,3.9931724
can-pastilla,2025-12-13 04:00:00,0.0,0.0,4.1667705,3.9951885
can-pastilla,2025-12-13 05:00:00,0.0,0.0,4.2340097,3.9951885
can-pastilla,2025-12-13 06:00:00,0.0,0.0,4.2801614,3.9951885
can-pastilla,2025-12-13 07:00:00,0.0,0.5433791,4.338541,3.9951885
can-pastilla,2025-12-13 08:00:00,0.0,5.365316,4.395735,15.669143
can-pastilla,2025-12-13 09:00:00,0.0,8.859282,4.475888,16.803617
can-pastilla,2025-12-15 00:00:00,0.0,0.20134652,3.4870336,0.0
can-pastilla,2025-12-15 01:00:00,0.0,0.21854144,3.5776603,0.0
can-pastilla,2025-12-15 02:00:00,0.0,0.0,3.6665952,0.0
can-pastilla,2025-12-15 03:00:00,0.0,0.0,3.7449744,0.0
can-pastilla,2025-12-15 04:00:00,0.0,0.0,3.8138187,0.0
can-pastilla,2025-12-15 05:00:00,0.0,0.0,3.8938181,0.0
can-pastilla,2025-12-15 06:00:00,0.0,0.5469827,3.9643917,0.0
can-pastilla,2025-12-15 07:00:00,0.0,4.358578,4.041386,0.0
can-pastilla,2025-12-15 08:00:00,5.0,7.7253494,4.144155,14.039102
can-pastilla,2025-12-15 09:00:00,8.0,9.487469,4.208012,17.619541
can-pastilla,2025-12-15 10:00:00,15.0,11.7733345,4.3593497,25.301332
can-pastilla,2025-12-15 11:00:00,27.0,10.625238,4.3096995,24.581005
can-pastilla,2025-12-15 12:00:00,6.0,10.41869,4.303007,25.836819
can-pastilla,2025-12-15 13:00:00,6.0,10.396248,4.3206596,26.39139
can-pastilla,2025-12-15 14:00:00,6.0,10.662583,4.329336,24.796284
can-pastilla,2025-12-15 15:00:00,13.0,10.903229,4.354145,24.567238
can-pastilla,2025-12-15 16:00:00,5.0,10.1481695,4.329346,16.590357
can-pastilla,2025-12-15 17:00:00,4.0,7.755034,4.264925,14.5580015
can-pastilla,2025-12-15 18:00:00,4.0,5.889336,4.157036,13.709123
can-pastilla,2025-12-15 19:00:00,4.0,3.235514,4.1659193,8.325474
can-pastilla,2025-12-15 20:00:00,3.0,0.80481946,4.164825,7.0427914
can-pastilla,2025-12-15 21:00:00,0.0,0.0,4.1382537,1.1313248
can-pastilla,2025-12-15 22:00:00,0.0,0.0,4.117811,0.9201753
can-pastilla,2025-12-15 23:00:00,0.0,0.0,4.1322794,0.9174411
can-pastilla,2025-12-16 00:00:00,0.0,0.0,3.4447443,0.0
can-pastilla,2025-12-16 01:00:00,0.0,0.0,3.5318687,0.0
can-pastilla,2025-12-16 02:00:00,0.0,0.0,3.6013594,0.0
can-pastilla,2025-12-16 03:00:00,0.0,0.0,3.6969404,0.0
can-pastilla,2025-12-16 04:00:00,0.0,0.0,3.765139,0.0
can-pastilla,2025-12-16 05:00:00,0.0,0.0,3.857574,0.0
can-pastilla,2025-12-16 06:00:00,0.0,0.0,3.899191,0.0
can-pastilla,2025-12-16 07:00:00,0.0,0.6723943,3.9532511,0.0
can-pastilla,2025-12-16 08:00:00,5.0,5.610555,4.067296,14.352419
can-pastilla,2025-12-16 09:00:00,8.0,8.48382,4.10484,17.89837
can-pastilla,2025-12-16 10:00:00,8.0,10.327858,4.2413034,18.130182
can-pastilla,2025-12-16 11:00:00,8.0,10.280604,4.1986732,23.566233
can-pastilla,2025-12-16 12:00:00,10.0,10.6685505,4.2572823,23.046846
can-pastilla,2025-12-16 13:00:00,8.0,10.05837,4.1899204,26.357061
can-pastilla,2025-12-16 14:00:00,9.0,10.128884,4.1851687,18.944485
can-pastilla,2025-12-16 15:00:00,17.0,9.267935,4.1483955,19.956797
can-pastilla,2025-12-16 16:00:00,5.0,8.684706,4.111844,17.690638
can-pastilla,2025-12-16 17:00:00,4.0,7.5184507,4.11434,12.418046
can-pastilla,2025-12-16 18:00:00,4.0,6.5685205,4.0863037,7.800751
can-pastilla,2025-12-16 19:00:00,6.0,5.039686,4.109367,6.4313
can-pastilla,2025-12-16 20:00:00,7.0,2.5418334,4.1036744,6.13025
can-pastilla,2025-12-16 21:00:00,0.0,0.4033069,4.1068597,5.9504056
can-pastilla,2025-12-16 22:00:00,0.0,0.0,4.0874977,0.9710792
can-pastilla,2025-12-16 23:00:00,0.0,0.0,4.106948,0.968345
can-pastilla,2025-12-17 00:00:00,0.0,0.0,3.3707635,0.0
can-pastilla,2025-12-17 01:00:00,0.0,0.0,3.4300015,3.7399957
can-pastilla,2025-12-17 02:00:00,0.0,0.0,3.5123277,0.0
can-pastilla,2025-12-17 03:00:00,0.0,0.0,3.6357307,0.0
can-pastilla,2025-12-17 04:00:00,0.0,0.0,3.7112908,0.0
can-pastilla,2025-12-17 05:00:00,0.0,0.0,3.7787786,0.0
can-pastilla,2025-12-17 06:00:00,0.0,0.0,3.8497949,0.0
can-pastilla,2025-12-17 07:00:00,0.0,0.39301094,3.8840039,0.0
can-pastilla,2025-12-17 08:00:00,6.0,5.321884,4.052485,7.7974463
can-pastilla,2025-12-17 09:00:00,7.0,9.581385,4.1834636,13.541935
can-pastilla,2025-12-17 10:00:00,20.0,11.154425,4.262335,20.859488
can-pastilla,2025-12-17 11:00:00,8.0,11.711585,4.2501726,23.192287
can-pastilla,2025-12-17 12:00:00,7.0,11.174345,4.2375703,24.733103
can-pastilla,2025-12-17 13:00:00,4.0,11.07581,4.233601,24.086235
can-pastilla,2025-12-17 14:00:00,6.0,9.656824,4.1304836,25.141155
can-pastilla,2025-12-17 15:00:00,9.0,10.276046,4.187699,18.277328
can-pastilla,2025-12-17 16:00:00,4.0,9.220766,4.1571846,19.737019
can-pastilla,2025-12-17 17:00:00,5.0,7.5762253,4.111247,14.602831
can-pastilla,2025-12-17 18:00:00,4.0,5.7074833,4.1038575,5.7519546
can-pastilla,2025-12-17 19:00:00,6.0,2.8575177,4.1174684,4.8737054
can-pastilla,2025-12-17 20:00:00,5.0,0.54042697,4.131647,5.894812
can-pastilla,2025-12-17 21:00:00,0.0,0.0,4.1205745,0.9834669
can-pastilla,2025-12-17 22:00:00,0.0,0.0,4.0998173,0.96039087
can-pastilla,2025-12-17 23:00:00,0.0,0.0,4.1555414,0.9576567
can-pastilla,2025-12-18 00:00:00,0.0,0.0,3.4786158,0.0
can-pastilla,2025-12-18 01:00:00,0.0,0.0,3.5380704,0.0
can-pastilla,2025-12-18 02:00:00,0.0,0.0,3.6031067,0.0
can-pastilla,2025-12-18 03:00:00,0.0,0.0,3.6772342,2.8739989
can-pastilla,2025-12-18 04:00:00,0.0,0.0,3.739614,2.876015
can-pastilla,2025-12-18 05:00:00,0.0,0.0,3.8057888,2.876015
can-pastilla,2025-12-18 06:00:00,0.0,0.0,3.8680882,2.876015
can-pastilla,2025-12-18 07:00:00,0.0,1.4838707,3.9458706,2.876015
can-pastilla,2025-12-18 08:00:00,7.0,3.593104,4.0398574,7.7668185
can-pastilla,2025-12-18 09:00:00,0.0,5.1158133,4.0753946,8.430128
can-pastilla,2025-12-18 10:00:00,0.0,6.136007,4.0951266,8.627616
can-pastilla,2025-12-18 11:00:00,0.0,6.8053336,4.062341,8.648267
can-pastilla,2025-12-18 12:00:00,5.0,11.692017,4.13138,23.127802
can-pastilla,2025-12-18 13:00:00,4.0,13.322645,4.1200275,25.007044
can-pastilla,2025-12-18 14:00:00,5.0,13.54523,4.106547,22.7677
can-pastilla,2025-12-18 15:00:00,4.0,12.618824,4.094676,22.147276
can-pastilla,2025-12-18 16:00:00,4.0,11.558573,4.048878,15.406176
can-pastilla,2025-12-18 17:00:00,4.0,9.687495,4.0256114,11.008745
can-pastilla,2025-12-18 18:00:00,4.0,7.5030165,3.9989905,8.484798
can-pastilla,2025-12-18 19:00:00,4.0,5.347999,4.003971,5.6660395
can-pastilla,2025-12-18 20:00:00,4.0,2.560722,4.033035,9.425038
can-pastilla,2025-12-18 21:00:00,0.0,0.47689697,3.9997594,4.7909236
can-pastilla,2025-12-18 22:00:00,0.0,0.0,4.0162797,2.4293292
can-pastilla,2025-12-18 23:00:00,0.0,0.0,4.0353374,2.453541
can-pastilla,2025-12-19 00:00:00,0.0,0.0,3.3831007,0.0
can-pastilla,2025-12-19 01:00:00,0.0,0.0,3.472487,0.0
can-pastilla,2025-12-19 02:00:00,0.0,0.0,3.5242822,0.0
can-pastilla,2025-12-19 03:00:00,0.0,0.0,3.587415,0.0
can-pastilla,2025-12-19 04:00:00,0.0,0.0,3.656388,0.0
can-pastilla,2025-12-19 05:00:00,0.0,0.0,3.7282317,0.0
can-pastilla,2025-12-19 06:00:00,0.0,0.0,3.7988646,0.0
can-pastilla,2025-12-19 07:00:00,0.0,2.4461834,3.8771293,0.0
can-pastilla,2025-12-19 08:00:00,4.0,6.007468,3.806974,11.561875
can-pastilla,2025-12-19 09:00:00,8.0,9.577174,3.944523,11.009056
can-pastilla,2025-12-19 10:00:00,9.0,10.769305,3.9822483,23.734055
can-pastilla,2025-12-19 11:00:00,7.0,11.962454,3.9913735,22.03341
can-pastilla,2025-12-19 12:00:00,4.0,10.668988,3.8784044,23.122921
can-pastilla,2025-12-19 13:00:00,6.0,10.304805,3.836867,24.45589
can-pastilla,2025-12-19 14:00:00,5.0,10.89159,3.9080663,17.971394
can-pastilla,2025-12-19 15:00:00,7.0,9.5417185,3.8781626,13.754085
can-pastilla,2025-12-19 16:00:00,10.0,8.957562,3.8624513,13.872625
can-pastilla,2025-12-19 17:00:00,6.0,7.9723034,3.8573248,12.052979
can-pastilla,2025-12-19 18:00:00,4.0,6.6962137,3.8006012,12.30481
can-pastilla,2025-12-19 19:00:00,4.0,5.010508,3.864354,6.1976914
can-pastilla,2025-12-19 20:00:00,4.0,2.2953992,3.8912387,7.650591
can-pastilla,2025-12-19 21:00:00,0.0,0.20044303,3.876711,2.6261835
can-pastilla,2025-12-19 22:00:00,0.0,0.0,3.8778431,2.3596795
can-pastilla,2025-12-19 23:00:00,0.0,0.0,3.892221,2.3569453
can-pastilla,2025-12-20 00:00:00,0.0,0.0,3.2362456,0.6819645
can-pastilla,2025-12-20 01:00:00,0.0,0.0,3.2962508,0.6809379
can-pastilla,2025-12-20 02:00:00,0.0,0.0,3.3579698,0.707885
can-pastilla,2025-12-20 03:00:00,0.0,0.0,3.441886,0.6772548
can-pastilla,2025-12-20 04:00:00,0.0,0.0,3.5330257,0.67927086
can-pastilla,2025-12-20 05:00:00,0.0,0.0,3.6053813,0.67927086
can-pastilla,2025-12-20 06:00:00,0.0,0.0,3.6526034,0.67927086
can-pastilla,2025-12-20 07:00:00,0.0,0.24817598,3.7131138,0.67927086
can-pastilla,2025-12-20 08:00:00,13.0,4.537944,3.6708825,8.498062
can-pastilla,2025-12-20 09:00:00,5.0,8.49927,3.7610128,12.518808
es-pujols,2025-10-20 10:00:00,10.0,20.563137,9.276319,30.326536
es-pujols,2025-10-20 11:00:00,19.0,20.889845,9.272435,32.535896
es-pujols,2025-10-20 12:00:00,19.0,20.764671,9.196321,35.406128
es-pujols,2025-10-20 13:00:00,25.0,20.779032,9.28322,31.803793
es-pujols,2025-10-20 14:00:00,19.0,20.54846,9.249144,31.52772
es-pujols,2025-10-20 15:00:00,14.0,20.387775,9.297962,27.777073
es-pujols,2025-10-20 16:00:00,13.0,19.858171,9.307371,21.03243
es-pujols,2025-10-20 17:00:00,4.0,19.714163,9.361321,19.324497
es-pujols,2025-10-20 18:00:00,6.0,16.971546,9.462775,16.371634
es-pujols,2025-10-20 19:00:00,7.0,11.474063,9.457894,8.399841
es-pujols,2025-10-20 20:00:00,7.0,5.2007494,9.43014,9.351577
es-pujols,2025-10-20 21:00:00,0.0,1.4703249,9.401599,2.3997085
es-pujols,2025-10-20 22:00:00,0.0,0.2390967,9.367264,2.3997085
es-pujols,2025-10-20 23:00:00,0.0,0.06897392,9.363195,2.3969743
es-pujols,2025-10-21 00:00:00,0.0,0.0,7.782383,0.18493202
es-pujols,2025-10-21 01:00:00,0.0,0.0,7.923992,0.0
es-pujols,2025-10-21 02:00:00,0.0,0.0,8.043337,0.0
es-pujols,2025-10-21 03:00:00,0.0,0.0068988428,8.201486,0.0
es-pujols,2025-10-21 04:00:00,0.0,0.13342607,8.343177,0.0
es-pujols,2025-10-21 05:00:00,0.0,0.0,8.499068,0.0
es-pujols,2025-10-21 06:00:00,0.0,0.0,8.622096,0.0
es-pujols,2025-10-21 07:00:00,0.0,3.5038142,8.762913,0.0
es-pujols,2025-10-21 08:00:00,0.0,13.634479,8.927301,13.136429
es-pujols,2025-10-21 09:00:00,0.0,19.329449,9.081705,14.348383
es-pujols,2025-10-21 10:00:00,0.0,21.182117,9.20467,14.388926
es-pujols,2025-10-21 11:00:00,0.0,21.674839,9.22711,14.409578
es-pujols,2025-10-21 12:00:00,0.0,21.715929,9.259976,14.797663
es-pujols,2025-10-21 13:00:00,0.0,21.621,9.258182,15.659431
es-pujols,2025-10-21 14:00:00,0.0,21.483255,9.2720375,15.880126
es-pujols,2025-10-21 15:00:00,0.0,21.250467,9.271334,16.39045
es-pujols,2025-10-21 16:00:00,0.0,20.74678,9.281197,16.425314
es-pujols,2025-10-21 17:00:00,0.0,19.609982,9.302458,16.651222
es-pujols,2025-10-21 18:00:00,0.0,16.807217,9.2948475,16.651222
es-pujols,2025-10-21 19:00:00,0.0,11.273008,9.302401,9.747531
es-pujols,2025-10-21 20:00:00,0.0,5.108524,9.274466,9.351577
es-pujols,2025-10-21 21:00:00,0.0,1.5263377,9.302624,2.4266536
es-pujols,2025-10-21 22:00:00,0.0,0.2948854,9.258692,2.4266536
es-pujols,2025-10-21 23:00:00,0.0,0.10542943,9.274377,2.2936828
es-pujols,2025-10-22 00:00:00,0.0,0.0,7.710435,0.030892622
es-pujols,2025-10-22 01:00:00,0.0,0.0,7.843882,0.029865991
es-pujols,2025-10-22 02:00:00,0.0,0.0,7.983695,0.0
es-pujols,2025-10-22 03:00:00,0.0,0.07002821,8.164092,0.08641124
es-pujols,2025-10-22 04:00:00,0.0,0.20349434,8.30243,0.020817142
es-pujols,2025-10-22 05:00:00,0.0,0.0,8.441084,0.0642405
es-pujols,2025-10-22 06:00:00,0.0,0.0,8.587816,0.0642405
es-pujols,2025-10-22 07:00:00,0.0,3.700297,8.72322,0.14181837
es-pujols,2025-10-22 08:00:00,0.0,13.783775,8.895669,13.552643
es-pujols,2025-10-22 09:00:00,0.0,19.36985,9.050831,14.736198
es-pujols,2025-10-22 10:00:00,0.0,21.154419,9.152417,14.709114
es-pujols,2025-10-22 11:00:00,0.0,21.592855,9.170571,14.729767
es-pujols,2025-10-22 12:00:00,0.0,21.590384,9.17872,14.797663
es-pujols,2025-10-22 13:00:00,0.0,21.45737,9.195058,15.577081
es-pujols,2025-10-22 14:00:00,0.0,21.27708,9.195697,15.723183
es-pujols,2025-10-22 15:00:00,0.0,20.977747,9.213792,16.39045
es-pujols,2025-10-22 16:00:00,0.0,20.353985,9.219329,16.425314
es-pujols,2025-10-22 17:00:00,0.0,19.01148,9.1848955,16.651222
es-pujols,2025-10-22 18:00:00,0.0,15.966599,9.144059,16.651222
es-pujols,2025-10-22 19:00:00,0.0,10.526473,9.149166,10.551021
es-pujols,2025-10-22 20:00:00,0.0,4.8133,9.150999,9.351577
es-pujols,2025-10-22 21:00:00,0.0,1.456204,9.121269,2.3997085
es-pujols,2025-10-22 22:00:00,0.0,0.2941242,9.056855,2.3804708
es-pujols,2025-10-22 23:00:00,0.0,0.124470524,9.130968,2.2587795
es-pujols,2025-10-23 00:00:00,0.0,0.0,7.670727,0.10544121
es-pujols,2025-10-23 01:00:00,0.0,0.0,7.8069134,0.07245308
es-pujols,2025-10-23 02:00:00,0.0,0.0,7.940778,0.04404168
es-pujols,2025-10-23 03:00:00,0.0,0.11253112,8.070376,0.040358644
es-pujols,2025-10-23 04:00:00,0.0,0.24982643,8.209127,0.09644288
es-pujols,2025-10-23 05:00:00,0.0,0.0,8.353504,0.069485605
es-pujols,2025-10-23 06:00:00,0.0,0.0,8.514582,0.069485605
es-pujols,2025-10-23 07:00:00,0.0,3.7950354,8.667401,0.069485605
es-pujols,2025-10-23 08:00:00,0.0,13.823157,8.823778,13.557888
es-pujols,2025-10-23 09:00:00,0.0,19.377213,8.9719,14.715786
es-pujols,2025-10-23 10:00:00,0.0,21.147343,9.027251,14.756329
es-pujols,2025-10-23 11:00:00,0.0,21.56633,9.046934,14.776981
es-pujols,2025-10-23 12:00:00,0.0,21.538145,9.063498,15.197023
es-pujols,2025-10-23 13:00:00,0.0,21.372713,9.046939,15.934475
es-pujols,2025-10-23 14:00:00,0.0,21.14797,9.0309,15.728428
es-pujols,2025-10-23 15:00:00,0.0,20.778254,9.026895,16.395695
es-pujols,2025-10-23 16:00:00,0.0,20.037226,8.959356,16.43056
es-pujols,2025-10-23 17:00:00,0.0,18.526735,8.972351,16.656467
es-pujols,2025-10-23 18:00:00,0.0,15.351377,8.949973,16.656467
es-pujols,2025-10-23 19:00:00,0.0,10.065063,8.963202,10.583211
es-pujols,2025-10-23 20:00:00,0.0,4.6576686,8.989642,9.383769
es-pujols,2025-10-23 21:00:00,0.0,1.439244,8.924913,2.4049537
es-pujols,2025-10-23 22:00:00,0.0,0.32032695,8.944959,2.174569
es-pujols,2025-10-23 23:00:00,0.0,0.16102636,8.932666,2.158447
es-pujols,2025-10-24 00:00:00,0.0,0.0,7.627026,0.07347971
es-pujols,2025-10-24 01:00:00,0.0,0.0,7.760015,0.07245308
es-pujols,2025-10-24 02:00:00,0.0,0.057548873,7.892179,0.12651107
es-pujols,2025-10-24 03:00:00,0.0,0.19195572,8.023905,0.09441662
es-pujols,2025-10-24 04:00:00,0.0,0.32590622,8.160364,0.33366084
es-pujols,2025-10-24 05:00:00,0.0,0.078855895,8.300868,0.38862783
es-pujols,2025-10-24 06:00:00,0.0,0.0,8.445658,0.47454605
es-pujols,2025-10-24 07:00:00,0.0,3.9599926,8.598305,0.47454605
es-pujols,2025-10-24 08:00:00,7.0,13.284855,8.582967,18.219107
es-pujols,2025-10-24 09:00:00,9.0,18.683123,8.700989,26.954111
es-pujols,2025-10-24 10:00:00,12.0,20.321602,8.823045,31.550951
es-pujols,2025-10-24 11:00:00,21.0,21.025621,8.764226,32.541172
es-pujols,2025-10-24 12:00:00,11.0,21.88026,8.840316,39.680237
es-pujols,2025-10-24 13:00:00,18.0,21.557032,8.808485,36.06523
es-pujols,2025-10-24 14:00:00,11.0,21.376848,8.7749,35.081978
es-pujols,2025-10-24 15:00:00,13.0,21.236546,8.833431,30.79833
es-pujols,2025-10-24 16:00:00,13.0,21.232359,8.856637,19.98315
es-pujols,2025-10-24 17:00:00,5.0,20.028208,8.865102,18.649263
es-pujols,2025-10-24 18:00:00,7.0,14.875934,8.762224,17.207323
es-pujols,2025-10-24 19:00:00,8.0,9.68916,8.678307,10.794913
es-pujols,2025-10-24 20:00:00,7.0,4.497341,8.713039,9.623813
es-pujols,2025-10-24 21:00:00,0.0,1.4056515,8.655347,2.74642
es-pujols,2025-10-24 22:00:00,0.0,0.34882712,8.679236,2.355102
es-pujols,2025-10-24 23:00:00,0.0,0.2046406,8.679604,2.3204064
es-pujols,2025-10-25 00:00:00,0.0,0.0,7.521442,0.13683099
es-pujols,2025-10-25 01:00:00,0.0,0.0,7.646164,0.44745785
es-pujols,2025-10-25 02:00:00,0.0,0.0,7.765443,0.6562764
es-pujols,2025-10-25 03:00:00,0.0,0.055691577,7.9093065,0.821971
es-pujols,2025-10-25 04:00:00,0.0,0.21150279,8.064762,0.79751474
es-pujols,2025-10-25 05:00:00,0.0,0.12859374,8.209102,0.7705696
es-pujols,2025-10-25 06:00:00,0.0,0.0,8.318366,0.77692705
es-pujols,2025-10-25 07:00:00,0.0,3.4925668,8.450614,0.6974074
es-pujols,2025-10-25 08:00:00,4.0,11.376541,8.078206,19.063368
es-pujols,2025-10-25 09:00:00,7.0,16.179396,8.132946,26.631447
es-pujols,2025-10-27 00:00:00,0.0,0.484599,3.8324628,2.889777
es-pujols,2025-10-27 01:00:00,0.0,0.1589112,3.9129417,2.8887498
